BRADFORD (BRAYSHAW RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3265,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,3.95,2.45,3.20,2.20,4.55,4.70,6.10,6.10,2.46,,
February,4.60,0.30,3.40,0.25,6.65,2.75,5.70,1.93,4.16,3.45,,
March,0.60,2.35,2.25,3.00,2.00,2.75,2.70,0.90,2.75,2.80,,
April,3.70,3.75,2.15,3.00,4.20,1.70,1.65,0.45,1.50,3.60,,
May,2.70,5.00,2.55,1.94,0.60,1.22,2.76,4.33,0.97,0.70,,
June,6.20,0.60,1.90,1.55,3.86,4.88,1.85,4.10,2.79,0.42,,
July,3.70,4.75,2.55,2.40,1.95,3.70,2.96,4.80,5.50,2.84,,
August,4.50,1.30,1.55,2.36,1.20,2.78,0.88,5.12,2.12,0.98,,
September,3.75,4.00,2.21,1.96,6.48,4.65,1.78,2.45,1.42,3.60,,
October,2.10,5.65,4.68,4.00,9.20,4.33,2.40,8.86,2.28,4.35,,
November,7.66,2.10,2.25,2.30,6.66,5.60,2.10,6.00,6.13,6.97,,
December,2.20,1.38,0.60,5.95,3.50,4.30,2.60,4.15,2.56,3.10,,
Total,45.81,35.13,28.54,31.91,48.50,43.21,32.08,49.19,38.28,35.27,,
Calc annual,45.81,35.13,28.54,31.91,48.50,43.21,32.08,49.19,38.28,35.27,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
