OAKHAM ASHWELL LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6361,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.38,2.19,0.74,1.57,,
February,,,,,,,0.27,0.62,2.12,1.62,,
March,,,,,,,2.66,1.87,2.96,2.00,,
April,,,,,,,1.75,1.01,2.90,3.26,,
May,,,,,,,4.71,1.87,1.07,5.75,,
June,,,,,,,1.70,0.92,1.96,0.42,,
July,,,,,,,2.93,0.74,4.45,2.34,,
August,,,,,,,2.07,0.89,1.91,2.96,,
September,,,,,,,1.18,2.36,1.13,2.05,,
October,,,,,,,4.30,1.96,0.51,3.33,,
November,,,,,,,2.77,2.51,3.88,0.70,,
December,,,,,,,4.06,1.24,1.82,1.73,,
Total,,,,,,,31.78,18.18,25.45,27.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.78,18.18,25.45,27.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
