AUCHENCAIRN (BALCARVY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5020/8/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.94,3.96,6.10,6.16,3.65,,
February,,,,,,1.19,6.23,2.24,5.86,1.95,,
March,,,,,,1.60,1.83,2.64,3.60,6.10,,
April,,,,,,0.43,4.08,0.64,2.29,2.68,,
May,,,,,,1.20,1.78,,0.34,0.90,,
June,,,,,,2.85,4.35,6.33,2.78,1.22,,
July,,,,,,2.18,6.24,7.45,5.45,5.41,,
August,,,,,,2.01,3.22,4.65,1.36,1.24,,
September,,,,,,4.65,4.63,5.02,2.94,4.44,,
October,,,,,,2.36,4.78,10.16,4.22,4.57,,
November,,,,,,4.34,2.04,9.15,7.79,5.85,,
December,,,,,,3.07,4.81,4.68,2.27,6.35,,
Total,,,,,,28.82,47.95,64.63,45.06,44.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.82,47.95,59.06,45.06,44.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,5.57,0.00,0.00,,
