"SOUTHWELL (THE NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2619/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.08,1.00,2.18,2.01,1.43,3.82,3.39,2.33,4.60,2.32,,
February,2.60,0.57,1.88,0.39,2.47,2.07,3.15,1.10,0.80,2.76,,
March,0.25,1.37,2.60,1.95,0.73,1.15,1.96,0.23,2.57,1.94,,
April,2.87,2.73,0.91,1.72,2.65,1.67,2.37,0.01,2.04,1.29,,
May,3.44,5.53,1.67,0.84,0.37,0.56,3.07,2.98,1.31,0.95,,
June,3.08,0.70,1.63,0.47,2.74,2.85,0.67,1.53,2.04,1.36,,
July,2.68,5.15,1.17,2.85,0.82,6.47,3.30,2.80,3.63,3.31,,
August,4.14,1.63,0.55,2.06,1.53,1.11,0.27,2.43,3.07,0.26,,
September,2.76,1.49,1.45,1.71,4.05,3.90,0.92,1.91,1.16,0.74,,
October,0.53,2.89,3.26,1.18,2.95,1.99,2.91,2.21,2.90,3.88,,
November,2.74,1.87,2.05,2.02,4.59,2.63,1.22,2.32,3.31,5.32,,
December,1.11,0.85,0.33,4.38,2.92,1.57,2.78,3.27,1.56,1.30,,
Total,28.28,25.78,19.68,21.58,27.25,29.79,26.01,23.12,28.99,25.43,,
Calc annual,28.28,25.78,19.68,21.58,27.25,29.79,26.01,23.12,28.99,25.43,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
