"KINGUSSIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.83,0.47,2.33,2.92,,
February,,,,,,,1.57,1.89,3.66,1.29,,
March,,,,,,5.13,3.11,2.13,2.20,2.15,,
April,,,,,,1.46,1.64,1.39,1.79,3.11,,
May,,,,,,1.51,0.74,2.11,1.87,1.78,,
June,,,,,,1.81,2.52,3.53,1.60,1.03,,
July,,,,,,2.37,2.53,1.41,1.27,2.52,,
August,,,,,,,1.36,2.91,4.22,1.03,,
September,,,,,,,3.29,1.72,3.41,4.83,,
October,,,,,,,3.95,1.69,2.98,3.23,,
November,,,,,,,0.88,1.78,3.69,4.73,,
December,,,,,,,3.05,3.81,7.80,2.54,,
Total,,,,,,,26.47,24.84,36.82,31.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.28,26.47,24.84,36.82,31.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
