"HALESOWEN (FRANKLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2438,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.24,6.14,3.44,,
February,,,,,,,,0.79,1.52,2.84,,
March,,,,,,,,0.53,1.76,1.84,,
April,,,,,,,,0.15,2.01,4.52,,
May,,,,,,,,2.03,1.23,3.38,,
June,,,,,,,,2.10,2.04,0.76,,
July,,,,,,,,3.67,5.37,2.83,,
August,,,,,,,,3.30,2.43,0.21,,
September,,,,,,,,1.99,0.94,1.28,,
October,,,,,,,,2.90,3.83,4.68,,
November,,,,,,,,3.75,4.64,6.79,,
December,,,,,,,,4.59,2.21,2.04,,
Total,,,,,,,,29.04,34.12,34.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.04,34.12,34.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
