TEMPLE SOWERBY (THE GRANGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3692,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.91,4.81,3.37,2.97,1.81,4.11,3.14,3.91,4.80,,,
February,2.60,0.29,2.32,0.07,3.67,1.81,3.66,0.95,2.49,,,
March,0.99,2.74,1.53,1.91,1.31,1.40,1.27,1.23,2.83,,,
April,2.06,2.95,1.14,2.82,3.07,0.56,2.19,0.24,1.00,,,
May,2.27,2.59,2.76,2.62,0.82,0.90,3.26,2.16,0.78,,,
June,3.60,2.14,2.21,2.21,2.72,2.76,1.24,2.47,2.26,,,
July,3.87,4.50,1.85,1.49,1.35,4.25,2.82,3.74,3.19,,,
August,3.15,1.19,2.16,2.53,1.50,1.80,1.91,2.14,2.13,,,
September,1.46,3.59,1.38,2.84,5.05,4.39,1.91,1.87,1.09,,,
October,1.95,5.73,3.15,4.65,4.75,3.11,1.35,7.98,2.42,,,
November,5.89,1.75,1.66,0.40,2.47,3.14,0.25,5.36,4.32,,,
December,2.12,2.71,0.59,4.96,2.00,5.14,2.34,3.20,1.10,,,
Total,32.87,34.99,24.12,29.47,30.52,33.37,25.34,35.25,28.41,,,
Calc annual,32.87,34.99,24.12,29.47,30.52,33.37,25.34,35.25,28.41,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
