REIGATE DOODS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8069,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.46,2.91,0.65,2.57,4.64,2.22,0.99,2.19,0.85,3.14,,
February,0.84,0.05,1.42,4.03,2.03,0.21,0.41,2.90,1.27,3.02,,
March,2.85,2.01,1.46,0.77,1.51,1.94,3.69,4.45,1.62,0.69,,
April,2.50,0.71,1.07,0.05,1.98,2.07,0.94,1.68,1.18,3.00,,
May,1.73,2.42,1.58,0.97,1.84,0.65,0.25,1.38,3.42,1.34,,
June,3.32,1.94,4.24,0.85,2.88,0.38,2.87,2.35,1.43,0.97,,
July,4.85,4.54,2.00,3.15,5.53,5.43,1.49,1.19,0.94,0.67,,
August,2.98,4.71,3.38,0.75,2.77,2.80,2.66,2.99,1.11,0.74,,
September,1.08,1.18,2.31,1.64,2.18,0.46,8.73,2.08,0.46,2.93,,
October,1.34,7.00,4.11,4.09,4.28,3.47,4.60,0.62,3.65,2.15,,
November,2.43,3.54,2.97,3.10,4.91,5.73,1.72,1.35,4.01,5.48,,
December,0.76,4.27,2.05,3.18,2.46,2.87,4.14,3.91,2.90,1.54,,
Total,28.14,35.28,27.24,25.15,37.01,28.23,32.49,27.09,22.84,25.67,,
Calc annual,28.14,35.28,27.24,25.15,37.01,28.23,32.49,27.09,22.84,25.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
