"STRATHFIELD TURGISS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR102,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,1.02,1.29,2.18,2.83,2.97,3.22,2.39,0.87,0.80,,
February,3.51,2.18,1.46,3.88,1.76,2.56,0.60,0.69,1.53,1.85,,
March,0.94,1.49,0.93,0.73,1.58,1.96,1.21,1.70,3.41,1.91,,
April,1.63,0.44,3.26,0.95,1.64,1.28,1.37,1.17,1.96,2.29,,
May,0.56,0.97,1.32,1.82,0.67,2.45,4.40,1.52,1.67,3.36,,
June,2.61,1.92,1.99,1.72,2.51,1.79,0.60,1.31,2.48,1.12,,
July,4.73,1.80,1.59,2.81,2.51,0.22,2.00,0.80,5.23,2.19,,
August,0.80,5.38,1.61,0.59,0.84,0.90,0.89,1.86,1.75,2.47,,
September,4.57,1.64,2.55,3.09,1.78,4.26,1.76,1.97,1.45,1.39,,
October,4.66,1.61,5.79,1.77,0.83,3.70,3.80,1.49,1.56,3.16,,
November,2.08,3.05,2.77,2.54,1.49,3.26,3.25,3.77,4.20,0.84,,
December,2.68,2.66,2.07,0.52,2.27,1.03,4.14,1.47,1.64,1.58,,
Total,29.34,24.16,26.63,22.60,20.71,26.38,27.24,20.14,27.75,22.96,,
Calc annual,29.34,24.16,26.63,22.60,20.71,26.38,27.24,20.14,27.75,22.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
