"STRATHFIELD TURGISS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR102,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,1.19,1.41,2.39,3.03,,,,,,,
February,3.67,2.30,1.59,4.42,1.91,,,,,,,
March,1.00,1.59,0.99,0.77,1.72,,,,,,,
April,1.73,0.53,3.46,1.02,1.69,,,,,,,
May,0.65,1.04,1.43,1.91,0.74,,,,,,,
June,2.73,2.04,2.08,1.88,2.61,,,,,,,
July,4.90,1.89,1.75,2.95,,,,,,,,
August,1.03,5.69,1.74,0.64,,,,,,,,
September,4.62,1.68,2.84,3.23,,,,,,,,
October,4.74,1.70,5.95,1.94,,,,,,,,
November,2.21,3.27,3.05,2.74,,,,,,,,
December,2.82,2.85,2.19,0.57,,,,,,,,
Total,30.67,25.77,28.48,24.46,,,,,,,,
Calc annual,30.67,25.77,28.48,24.46,11.70,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
