"THETFORD (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1456,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.82,0.94,1.03,1.34,2.06,2.78,3.52,2.39,4.83,1.28,,
February,2.66,0.70,2.24,0.51,2.11,2.56,3.09,0.90,0.99,1.52,,
March,0.28,1.55,1.70,1.71,0.51,0.47,3.47,0.52,1.85,2.88,,
April,4.06,2.81,1.28,2.52,1.99,1.42,2.62,0.54,2.12,1.38,,
May,2.68,3.59,1.95,1.24,0.93,1.08,2.11,2.21,0.68,1.23,,
June,1.55,0.65,1.70,1.27,2.65,2.74,1.38,1.51,1.49,0.84,,
July,3.11,3.34,2.45,2.19,0.55,4.25,1.43,2.59,1.97,3.39,,
August,4.67,1.80,0.94,1.55,3.34,1.36,2.14,3.90,3.06,0.51,,
September,1.99,1.62,3.26,1.80,3.91,2.52,2.05,2.19,1.80,0.79,,
October,1.00,3.83,2.10,1.04,1.98,1.68,1.80,2.78,4.66,1.82,,
November,1.97,1.44,2.05,1.09,3.39,2.89,1.97,2.10,3.76,6.27,,
December,1.10,0.56,0.55,4.18,2.03,1.49,2.77,2.88,1.83,1.87,,
Total,26.89,22.83,21.25,20.44,25.45,25.24,28.35,24.51,29.04,23.78,,
Calc annual,26.89,22.83,21.25,20.44,25.45,25.24,28.35,24.51,29.04,23.78,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
