"NOTTINGHAM (COLWICK HILL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2605,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.68,1.15,1.76,1.93,0.83,3.30,2.88,2.14,3.93,1.53,,
February,2.17,0.38,2.01,0.42,1.98,1.65,3.47,0.59,0.85,2.49,,
March,0.12,1.32,2.78,2.00,0.71,1.32,1.71,0.15,1.55,1.85,,
April,3.08,2.37,1.27,1.97,2.74,1.61,2.29,0.00,1.76,2.76,,
May,2.93,5.81,1.42,0.91,0.33,0.82,2.60,1.88,0.99,1.45,,
June,2.83,0.53,1.84,0.53,2.64,2.77,0.51,0.86,1.69,1.03,,
July,4.12,4.53,2.01,1.80,0.25,6.24,2.88,2.66,4.07,3.58,,
August,3.67,2.31,0.66,1.93,1.83,0.71,0.21,2.16,2.19,0.08,,
September,2.17,1.63,1.25,1.85,4.81,2.33,0.86,2.34,0.51,0.47,,
October,0.57,2.87,3.40,1.08,2.59,1.23,3.25,2.46,2.58,3.96,,
November,2.22,1.68,1.19,2.07,4.05,2.26,1.05,2.18,3.76,5.72,,
December,0.94,0.69,0.14,4.04,3.14,1.31,2.70,3.21,1.49,1.33,,
Total,26.50,25.27,19.73,20.53,25.90,25.55,24.41,20.63,25.37,26.25,,
Calc annual,26.50,25.27,19.73,20.53,25.90,25.55,24.41,20.63,25.37,26.25,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
