"LEICESTER (WOODVILLE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2502/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.65,3.61,2.47,1.58,2.15,1.40,3.38,1.17,0.69,,
February,2.41,0.85,0.99,1.44,1.86,3.24,1.42,1.90,0.61,3.19,,
March,3.10,1.47,1.16,0.29,0.69,0.85,5.14,0.88,1.66,0.83,,
April,1.61,1.23,0.70,2.10,1.26,1.79,2.16,1.34,2.28,1.72,,
May,2.99,2.97,2.74,0.89,2.97,2.13,1.41,2.45,2.26,2.45,,
June,1.40,0.45,2.45,1.74,2.63,2.65,1.20,1.58,0.40,1.87,,
July,4.10,2.17,1.30,2.10,2.67,1.59,3.61,1.06,2.36,1.93,,
August,3.89,2.17,1.68,1.88,1.88,5.00,0.18,4.76,1.53,2.18,,
September,0.38,0.95,1.91,3.99,1.25,4.02,0.97,2.96,1.99,3.22,,
October,2.32,3.24,2.34,2.56,3.46,1.18,0.21,2.48,4.57,0.74,,
November,2.68,2.10,1.63,3.36,0.33,5.23,1.66,1.60,2.43,3.37,,
December,0.91,2.11,0.84,1.45,2.41,2.24,2.16,3.39,1.55,1.30,,
Total,28.32,22.36,21.35,24.27,22.99,32.07,21.52,27.78,22.81,23.49,,
Calc annual,28.32,22.36,21.35,24.27,22.99,32.07,21.52,27.78,22.81,23.49,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
