"BURNLEY GAWTHORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2970,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.59,2.68,4.19,4.87,3.82,6.92,4.44,2.77,3.31,4.95,,
February,5.35,5.16,1.82,1.92,3.42,5.99,4.55,1.11,5.83,1.27,,
March,1.34,2.09,6.08,6.52,5.73,2.04,2.28,3.10,1.54,6.03,,
April,4.08,2.70,1.33,5.49,1.51,2.83,3.57,2.29,1.04,2.89,,
May,3.67,3.81,2.49,3.95,2.25,1.63,2.78,1.78,1.72,1.78,,
June,3.57,5.02,6.61,2.38,2.39,1.10,2.81,2.84,2.40,1.42,,
July,4.21,0.75,5.17,1.35,5.28,5.52,2.65,2.45,4.82,2.34,,
August,6.82,2.97,7.02,2.85,2.58,5.42,4.61,5.79,3.54,4.09,,
September,0.65,4.19,2.27,1.54,3.36,1.19,2.75,2.43,11.73,2.42,,
October,3.86,3.44,4.38,1.91,2.41,1.44,9.41,8.14,3.99,2.44,,
November,5.26,3.88,4.62,5.00,6.93,2.19,3.71,4.71,3.39,3.98,,
December,5.03,8.36,5.10,3.80,7.04,6.79,4.06,2.68,7.91,6.79,,
Total,49.43,45.05,51.08,41.58,46.72,43.06,47.62,40.09,51.22,40.40,,
Calc annual,49.43,45.05,51.08,41.58,46.72,43.06,47.62,40.09,51.22,40.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
