"BISHOPS CASTLE MORE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.38,2.76,5.57,4.39,2.64,4.15,1.71,5.56,2.23,1.86,,
February,2.21,1.28,4.01,1.20,2.81,2.46,3.15,2.88,1.48,3.12,,
March,1.85,1.43,2.70,3.20,1.21,1.35,3.41,2.56,1.32,1.48,,
April,0.83,2.27,3.12,1.25,1.50,1.76,3.19,2.65,1.60,2.25,,
May,1.11,0.98,2.51,2.07,2.31,2.41,0.60,3.31,4.92,2.26,,
June,0.33,2.72,4.08,1.67,0.22,3.38,1.43,1.74,3.49,6.37,,
July,0.85,3.75,4.49,2.80,1.19,4.90,2.06,3.53,1.31,2.84,,
August,1.82,1.29,2.00,3.10,3.38,3.45,3.14,4.41,4.86,6.38,,
September,1.18,3.94,2.04,1.61,4.86,3.23,4.19,3.07,2.00,3.31,,
October,5.14,4.25,5.88,2.00,3.05,5.93,3.80,3.52,5.43,1.41,,
November,3.33,0.93,7.38,2.01,3.14,4.44,4.04,4.07,4.78,1.25,,
December,2.22,1.74,5.18,0.88,3.51,1.75,6.41,2.47,2.72,1.56,,
Total,23.25,27.34,48.96,26.18,29.82,39.21,37.13,39.77,36.14,34.09,,
Calc annual,23.25,27.34,48.96,26.18,29.82,39.21,37.13,39.77,36.14,34.09,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
