"BISHOP'S CASTLE MORE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2276,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.14,0.63,2.94,4.61,1.25,4.38,0.98,1.34,2.81,3.16,,
February,2.60,1.77,1.28,1.48,3.37,5.56,4.23,1.09,1.80,2.22,,
March,0.82,1.52,4.51,5.14,3.08,0.46,3.40,2.11,1.25,4.67,,
April,2.22,1.17,0.28,4.74,1.19,1.53,1.38,1.52,1.84,1.76,,
May,1.60,0.81,1.81,4.34,1.15,2.76,3.56,4.06,2.30,0.41,,
June,,2.82,4.44,,2.58,1.12,1.77,2.19,0.80,0.91,,
July,,1.09,2.83,1.89,4.45,5.21,1.49,1.43,3.44,2.33,,
August,3.65,1.38,6.33,1.45,3.43,3.43,2.60,5.77,1.44,2.10,,
September,0.52,2.56,0.83,2.49,1.12,0.68,1.44,1.70,6.41,1.81,,
October,5.82,2.74,3.41,6.85,2.43,3.84,6.15,3.39,1.30,2.64,,
November,4.41,3.48,1.95,2.84,3.88,2.55,2.56,1.17,2.12,1.30,,
December,7.41,6.25,3.56,1.09,7.34,6.24,1.74,1.23,3.84,3.69,,
Total,36.11,26.22,34.17,36.92,35.27,37.76,31.30,27.00,29.35,27.00,,
Calc annual,31.19,26.22,34.17,36.92,35.27,37.76,31.30,27.00,29.35,27.00,,
Difference,4.92,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
