JOHNSTONE (BROOKFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5291/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.86,9.17,4.90,7.62,2.63,5.29,5.83,8.60,5.04,3.80,,
February,5.01,0.00,5.57,0.59,6.45,2.78,6.33,3.45,8.54,3.15,,
March,1.41,2.01,3.99,3.14,1.91,3.61,1.50,4.59,3.80,4.52,,
April,2.20,4.64,2.64,3.82,3.38,1.15,2.16,0.83,2.90,3.67,,
May,4.75,3.45,2.98,2.48,0.62,1.54,1.79,3.69,1.51,1.07,,
June,5.33,0.98,2.37,2.71,4.66,1.63,2.98,7.05,2.34,0.96,,
July,5.55,3.88,3.22,2.48,1.73,7.16,3.98,4.48,5.75,3.57,,
August,1.97,1.85,2.81,4.72,1.98,2.55,4.76,2.57,2.12,2.19,,
September,1.43,5.12,0.64,5.89,6.74,3.73,3.47,4.40,1.61,4.42,,
October,3.83,7.10,3.10,7.64,10.18,6.78,3.90,10.03,2.97,6.48,,
November,7.56,5.00,2.80,1.78,5.44,5.12,0.85,9.85,9.00,7.43,,
December,4.41,9.13,0.95,7.40,3.75,7.01,3.31,3.91,3.11,6.62,,
Total,48.31,52.33,35.97,50.27,49.47,48.35,40.86,63.45,48.69,47.88,,
Calc annual,48.31,52.33,35.97,50.27,49.47,48.35,40.86,63.45,48.69,47.88,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
