"BALCOMBE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,522,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,,,,,2.29,4.84,3.38,1.22,1.46,,
February,3.60,,,,,4.34,0.56,0.75,1.60,3.27,,
March,1.35,,,,,1.88,2.74,1.70,4.08,2.56,,
April,2.03,,,,,1.10,2.04,1.62,1.27,2.82,,
May,0.27,,,,,3.40,5.13,1.72,1.81,1.45,,
June,2.93,,,,,0.94,0.78,0.53,3.37,0.23,,
July,4.17,,,,,0.26,2.90,0.99,5.40,3.21,,
August,1.03,,,,,1.28,3.04,3.02,2.57,3.43,,
September,5.71,,,,,4.61,1.56,3.64,1.40,1.18,,
October,8.37,,,,,4.20,3.45,1.46,1.69,7.23,,
November,4.00,,,,,3.42,3.94,5.92,4.69,1.50,,
December,3.46,,,,,1.31,4.98,2.51,2.28,2.11,,
Total,37.42,,,,,29.03,35.96,27.24,31.38,30.45,,
Calc annual,37.42,0.00,0.00,0.00,0.00,29.03,35.96,27.24,31.38,30.45,,
Difference,0.00,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
