"BALCOMBE THE GABLES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,522,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.88,1.81,2.94,5.60,1.20,4.50,2.28,2.11,4.15,5.97,,
February,4.91,2.31,3.03,1.37,5.65,5.46,6.55,1.44,1.63,2.86,,
March,1.72,2.53,4.95,3.80,6.47,0.96,4.17,2.16,1.17,4.24,,
April,2.77,2.45,0.09,3.79,1.95,1.97,1.66,2.08,3.42,2.40,,
May,2.52,1.98,1.56,2.59,1.62,3.95,3.01,1.66,1.21,0.58,,
June,2.54,2.27,3.60,0.69,0.64,0.67,2.57,1.80,1.41,0.94,,
July,3.15,0.34,1.48,3.20,1.78,4.86,0.99,2.84,7.08,2.17,,
August,2.84,2.09,7.13,2.01,1.66,2.50,3.60,7.58,1.35,3.30,,
September,0.39,1.77,3.91,2.89,1.34,2.15,2.10,2.40,5.52,1.57,,
October,3.31,4.94,4.29,5.15,2.29,3.51,5.95,5.21,2.17,0.72,,
November,4.92,8.06,2.80,4.38,4.60,3.38,5.81,1.99,2.69,2.55,,
December,4.45,8.46,4.11,1.80,9.77,9.45,4.13,2.41,3.35,6.36,,
Total,37.40,39.01,39.89,37.27,38.97,43.36,42.82,33.68,35.15,33.66,,
Calc annual,37.40,39.01,39.89,37.27,38.97,43.36,42.82,33.68,35.15,33.66,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
