"DONCASTER MAGDALENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1112,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.61,0.48,1.72,2.63,2.70,2.90,,
February,,,,,1.61,2.77,1.92,1.26,1.40,1.55,,
March,,,,,2.55,0.90,2.39,3.05,0.90,2.59,,
April,,,,,1.69,1.34,0.85,3.75,1.64,1.64,,
May,,,,,1.96,2.31,1.40,2.61,0.93,5.39,,
June,,,,,1.38,1.61,3.35,2.44,0.44,0.90,,
July,,,,,0.78,2.06,4.46,5.58,0.33,0.23,,
August,,,,,1.55,4.21,2.85,4.69,2.61,1.14,,
September,,,,,1.91,0.10,4.37,1.92,3.06,3.29,,
October,,,,,2.68,4.40,3.23,2.08,2.41,1.48,,
November,,,,,2.36,2.63,4.20,0.76,0.72,1.41,,
December,,,,,2.05,0.42,1.84,2.31,6.88,3.10,,
Total,,,,,21.13,23.23,32.58,33.08,24.02,25.62,,
Calc annual,0.00,0.00,0.00,0.00,21.13,23.23,32.58,33.08,24.02,25.62,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
