"WEST BRIDGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2591/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.14,0.85,,
February,,,,,,,,,0.55,4.41,,
March,,,,,,,,,1.29,0.93,,
April,,,,,,,,,1.86,1.99,,
May,,,,,,,,,2.45,2.10,,
June,,,,,,,,,0.91,1.27,,
July,,,,,,,,,3.37,2.00,,
August,,,,,,,,,1.31,3.40,,
September,,,,,,,,,1.88,2.53,,
October,,,,,,,,,4.62,0.83,,
November,,,,,,,,,2.38,3.94,,
December,,,,,,,,,2.05,1.18,,
Total,,,,,,,,,23.81,25.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.81,25.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
