COCKFOSTERS (TRENT PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,891/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.68,4.15,3.34,5.66,2.28,,
February,,,,,,1.92,4.27,0.45,0.82,1.73,,
March,,,,,,1.27,2.53,0.36,1.64,2.96,,
April,,,,,,1.45,2.99,0.13,3.18,1.38,,
May,,,,,,0.28,2.76,1.83,1.48,1.30,,
June,,,,,,5.25,1.88,0.40,1.58,0.85,,
July,,,,,,3.36,0.73,1.56,2.20,2.48,,
August,,,,,1.91,0.49,1.29,1.46,3.57,0.24,,
September,,,,,3.63,3.10,1.67,3.14,1.59,0.85,,
October,,,,,3.05,1.94,2.40,3.20,5.99,2.93,,
November,,,,,4.09,3.40,1.47,3.70,5.10,7.27,,
December,,,,,3.03,1.82,3.47,3.79,1.22,1.05,,
Total,,,,,,28.96,29.61,23.36,34.03,25.32,,
Calc annual,0.00,0.00,0.00,0.00,15.71,28.96,29.61,23.36,34.03,25.32,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
