"NORWICH POSTWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.29,0.96,,
February,,,,,,,,,1.75,1.44,,
March,,,,,,,,,2.97,1.04,,
April,,,,,,,,,1.83,2.00,,
May,,,,,,,,,0.97,3.81,,
June,,,,,,,,,1.39,1.48,,
July,,,,,,,,,4.67,3.54,,
August,,,,,,,,,2.18,3.15,,
September,,,,,,,,,2.09,3.36,,
October,,,,,,,,,1.72,3.49,,
November,,,,,,,,,2.71,1.50,,
December,,,,,,,,,1.14,1.12,,
Total,,,,,,,,,24.71,26.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.71,26.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
