"USHAW (S. CUTHBERT'S COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3541,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.20,1.85,3.31,1.14,1.33,2.05,4.17,2.42,2.69,,
February,,2.68,1.14,0.67,2.00,1.85,2.26,0.96,0.76,1.26,,
March,,2.17,4.33,2.06,3.20,1.47,2.55,2.29,1.16,1.74,,
April,,1.39,1.29,0.77,1.26,1.15,2.65,2.29,2.94,1.67,,
May,,0.77,2.20,1.68,1.72,4.25,1.17,2.66,0.82,3.04,,
June,,4.52,2.40,4.92,1.49,0.87,2.43,1.51,0.42,1.39,,
July,,2.40,1.88,1.53,0.91,2.33,3.59,3.78,0.70,0.71,,
August,,1.35,2.93,2.74,1.10,4.13,3.81,2.37,2.24,1.61,,
September,,2.55,0.97,3.30,1.24,0.36,5.34,2.02,4.98,4.76,,
October,,1.17,1.81,3.24,5.64,7.28,1.59,1.26,1.81,2.41,,
November,,4.25,0.84,2.89,2.20,2.99,1.86,0.58,2.12,2.68,,
December,,1.58,1.32,1.80,2.69,1.72,2.00,1.96,5.38,2.86,,
Total,,26.03,22.96,28.91,24.59,29.73,31.30,25.85,25.75,26.82,,
Calc annual,0.00,26.03,22.96,28.91,24.59,29.73,31.30,25.85,25.75,26.82,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
