"USHAW ST CUTHBERT'S COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3541,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.44,2.02,3.27,4.59,1.47,1.79,0.97,3.71,3.12,3.02,,
February,2.90,0.82,2.41,0.67,1.52,2.35,3.37,1.12,1.44,1.99,,
March,0.99,2.05,2.20,3.13,1.64,1.83,4.33,2.69,1.76,2.23,,
April,2.88,1.27,0.08,3.99,0.56,0.67,1.99,2.36,2.01,1.65,,
May,2.09,0.63,2.63,2.92,1.27,1.91,3.00,2.92,1.99,0.96,,
June,1.84,4.95,4.75,0.67,4.41,0.31,2.01,1.98,0.58,1.01,,
July,3.32,0.46,3.68,1.00,2.41,2.79,2.73,1.39,4.16,1.75,,
August,3.47,2.47,5.47,1.94,2.25,3.47,2.80,6.48,1.54,2.63,,
September,0.52,1.98,1.43,3.42,1.78,1.13,1.45,1.11,5.22,1.20,,
October,3.20,2.82,2.61,3.10,2.30,1.39,3.05,2.55,2.34,5.71,,
November,3.26,3.84,1.72,1.25,3.35,1.41,3.52,1.01,1.37,4.15,,
December,2.45,4.00,1.92,1.00,4.85,6.35,2.68,2.58,2.97,3.10,,
Total,30.36,27.31,32.17,27.68,27.81,25.40,31.90,29.90,28.50,29.40,,
Calc annual,30.36,27.31,32.17,27.68,27.81,25.40,31.90,29.90,28.50,29.40,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
