"ALDERSHOT, BOURLEY W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2978,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.01,2.39,5.80,4.73,1.59,4.74,,,,,,
February,2.59,1.33,2.18,1.79,2.64,2.67,,,,,,
March,1.79,1.64,2.48,2.41,0.60,0.71,,,,,,
April,0.35,2.62,1.99,0.55,2.41,1.69,,,,,,
May,1.36,0.50,2.85,1.33,1.19,1.66,,,,,,
June,0.46,3.07,2.81,1.61,2.39,4.13,,,,,,
July,0.30,3.78,2.48,2.40,1.06,6.24,,,,,,
August,1.29,1.72,2.36,2.17,2.70,1.86,,,,,,
September,1.88,4.44,1.66,2.73,3.25,1.95,,,,,,
October,4.02,1.92,5.26,2.70,4.76,5.33,,,,,,
November,1.84,0.39,3.77,2.21,2.47,3.90,,,,,,
December,2.80,1.96,5.38,0.50,2.63,1.27,,,,,,
Total,20.69,25.76,39.02,25.13,27.69,36.15,,,,,,
Calc annual,20.69,25.76,39.02,25.13,27.69,36.15,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
