HERON'S HAUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8700,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.45,2.26,3.85,1.25,,,,,
February,,,,0.64,1.55,1.80,2.46,,,,,
March,,,,1.92,1.93,0.68,4.32,,,,,
April,,,,0.76,1.31,0.67,2.72,,,,,
May,,,,2.06,1.97,0.83,1.01,,,,,
June,,,,1.94,0.87,2.10,3.92,,,,,
July,,,,1.98,2.12,4.17,1.34,,,,,
August,,,2.65,3.55,3.80,2.24,2.18,,,,,
September,,,4.07,2.39,2.74,2.84,3.02,,,,,
October,,,5.08,2.86,2.45,3.95,1.67,,,,,
November,,,3.94,1.81,3.45,5.34,3.30,,,,,
December,,,3.25,1.00,4.08,1.78,7.96,,,,,
Total,,,,23.36,28.53,30.25,35.15,,,,,
Calc annual,0.00,0.00,18.99,23.36,28.53,30.25,35.15,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
