BOURNEMOUTH (HOWARD ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,617,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,2.85,,,,,,,,,,
February,2.45,0.09,,,,,,,,,,
March,1.35,1.78,,,,,,,,,,
April,2.67,2.79,,,,,,,,,,
May,3.17,3.33,,,,,,,,,,
June,3.33,2.43,,,,,,,,,,
July,4.15,,,,,,,,,,,
August,3.68,,,,,,,,,,,
September,1.67,,,,,,,,,,,
October,0.73,,,,,,,,,,,
November,5.45,,,,,,,,,,,
December,1.28,,,,,,,,,,,
Total,32.30,,,,,,,,,,,
Calc annual,32.30,13.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
