GODSTONE (OUBOROUGH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,68/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.80,6.99,2.58,2.55,3.39,2.66,4.45,1.51,1.47,,
February,3.26,1.04,2.29,1.16,2.36,3.11,1.81,2.26,1.53,5.77,,
March,3.33,2.48,0.47,0.18,1.52,1.58,6.82,1.00,1.41,1.81,,
April,1.98,1.75,1.42,2.03,1.56,3.38,2.00,1.93,2.03,4.64,,
May,2.19,3.62,2.91,0.50,2.43,3.15,2.04,1.86,1.94,1.50,,
June,2.27,0.13,1.58,1.91,2.21,3.00,2.88,3.81,1.17,2.11,,
July,2.95,2.75,2.23,2.55,3.79,2.62,1.94,1.93,0.71,3.29,,
August,5.02,2.82,1.36,3.49,2.20,5.52,0.28,5.73,1.58,2.66,,
September,0.86,2.33,2.01,2.99,2.51,4.64,1.43,2.17,0.90,3.61,,
October,1.62,4.05,3.77,5.14,4.02,1.34,0.51,2.16,8.88,0.36,,
November,3.87,2.06,2.59,5.36,0.67,5.56,1.55,2.47,3.55,6.93,,
December,3.18,3.50,2.24,2.53,4.03,3.29,3.16,4.91,2.16,2.75,,
Total,33.15,30.33,29.86,30.42,29.85,40.58,27.08,34.68,27.37,36.90,,
Calc annual,33.15,30.33,29.86,30.42,29.85,40.58,27.08,34.68,27.37,36.90,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
