"GRAINS MOSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2761,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.61,6.46,4.05,5.19,3.63,6.02,6.45,7.40,7.00,2.42,,
February,9.61,0.98,8.50,0.54,6.90,2.53,9.15,3.16,7.13,3.27,,
March,0.84,4.29,3.58,5.81,3.05,5.35,4.84,2.75,4.16,4.00,,
April,6.85,7.17,2.92,4.31,4.39,3.24,4.50,1.04,4.06,4.65,,
May,3.72,6.25,2.01,4.46,1.18,2.41,3.25,4.83,2.80,0.94,,
June,8.33,0.72,4.55,2.82,5.37,5.30,2.92,6.35,5.26,1.12,,
July,7.08,6.82,5.31,4.27,3.06,6.82,4.38,7.15,11.02,5.98,,
August,9.18,2.80,2.00,4.96,2.71,4.39,2.04,4.30,3.31,3.55,,
September,7.05,7.79,3.16,4.89,9.07,8.74,3.09,2.70,2.60,6.00,,
October,3.79,10.00,6.57,8.65,13.47,8.27,3.56,13.42,4.15,6.05,,
November,7.50,4.72,3.42,4.54,9.90,8.34,3.51,6.98,10.96,10.50,,
December,3.37,3.08,1.11,7.09,4.48,6.19,3.68,6.33,5.84,6.32,,
Total,75.93,61.08,47.18,57.53,67.21,67.60,51.37,66.41,68.29,54.80,,
Calc annual,75.93,61.08,47.18,57.53,67.21,67.60,51.37,66.41,68.29,54.80,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
