"WORCESTER (DIGLIS LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2388,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,3.32,5.38,2.04,1.20,2.25,1.88,4.40,1.39,0.52,,
February,2.27,0.57,1.36,0.71,1.44,1.53,1.07,0.77,0.91,4.00,,
March,1.69,1.82,1.05,0.27,0.87,0.73,5.25,1.03,1.50,1.30,,
April,1.17,0.93,1.35,1.47,0.86,2.72,2.18,1.70,1.91,1.80,,
May,1.95,4.13,3.48,0.48,2.62,3.17,2.15,2.71,3.13,1.48,,
June,2.39,0.08,1.75,1.43,2.78,1.75,1.80,1.92,0.36,2.22,,
July,3.43,1.08,0.96,2.08,2.56,2.01,1.34,0.77,2.78,2.37,,
August,3.90,2.27,1.29,3.79,2.52,5.26,0.97,4.76,0.86,3.14,,
September,1.05,1.25,2.56,2.60,1.31,2.92,1.55,2.83,2.06,3.09,,
October,3.17,2.40,1.76,3.21,2.76,0.72,0.36,2.41,4.22,0.56,,
November,2.83,1.22,1.32,3.74,0.39,3.81,1.71,1.40,2.23,3.75,,
December,1.14,3.11,1.09,1.82,3.61,1.94,1.81,3.07,1.44,1.61,,
Total,28.48,22.18,23.35,23.64,22.92,28.81,22.07,27.77,22.79,25.84,,
Calc annual,28.48,22.18,23.35,23.64,22.92,28.81,22.07,27.77,22.79,25.84,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
