"BUXTON (HURDLOW TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2674,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,3.70,8.58,9.20,4.72,6.27,3.74,12.67,3.64,2.80,,
February,5.52,2.35,6.31,2.44,6.60,10.82,2.50,5.25,2.73,,,
March,5.87,2.35,2.16,0.96,2.83,1.99,5.94,1.95,3.26,3.55,,
April,3.52,4.53,3.34,4.06,3.44,2.21,4.00,2.55,5.15,4.20,,
May,4.64,7.29,5.20,2.78,3.18,1.45,3.46,2.76,2.97,,,
June,2.71,0.87,4.38,5.99,6.34,5.86,3.24,8.24,1.89,,,
July,4.07,7.47,2.99,3.76,3.01,6.05,3.32,3.73,4.00,,,
August,11.78,4.64,5.99,3.56,4.49,6.89,0.00,6.75,2.13,,,
September,0.68,3.95,6.49,7.01,3.16,9.73,3.23,3.97,2.48,,,
October,7.88,10.14,3.53,8.56,6.75,0.53,1.19,3.76,6.25,,,
November,6.17,1.58,6.41,7.00,1.06,10.95,8.11,4.00,5.40,,,
December,4.16,6.12,3.26,5.63,5.83,6.25,5.05,5.74,9.11,,,
Total,59.37,54.99,58.64,60.05,51.41,69.00,43.78,61.37,49.01,,,
Calc annual,59.37,54.99,58.64,60.95,51.41,69.00,43.78,61.37,49.01,10.55,,
Difference,-0.00,0.00,-0.00,-0.90,0.00,0.00,0.00,0.00,0.00,NaN,,
