"NORTHALLERTON (BROMPTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3441,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,2.15,,,,,,,,,,
February,3.41,1.70,,,,,,,,,,
March,1.97,1.93,,,,,,,,,,
April,0.73,0.84,,,,,,,,,,
May,1.33,1.96,,,,,,,,,,
June,0.65,0.74,,,,,,,,,,
July,1.05,2.51,,,,,,,,,,
August,2.43,2.23,,,,,,,,,,
September,0.52,0.92,,,,,,,,,,
October,3.11,2.64,,,,,,,,,,
November,3.27,1.20,,,,,,,,,,
December,0.24,1.98,,,,,,,,,,
Total,21.16,20.80,,,,,,,,,,
Calc annual,21.16,20.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
