"HEREFORD BLUE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4664,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.80,2.05,,,,,,,,,,
February,1.35,1.17,,,,,,,,,,
March,1.25,1.00,,,,,,,,,,
April,0.57,1.97,,,,,,,,,,
May,1.46,0.97,,,,,,,,,,
June,0.20,2.83,,,,,,,,,,
July,1.05,2.75,,,,,,,,,,
August,0.97,1.60,,,,,,,,,,
September,1.28,5.60,,,,,,,,,,
October,3.42,2.79,,,,,,,,,,
November,2.25,0.83,,,,,,,,,,
December,1.41,1.37,,,,,,,,,,
Total,16.61,24.93,,,,,,,,,,
Calc annual,17.01,24.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.40,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
