"HEREFORD BLUE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4664,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.23,2.87,2.80,3.52,2.14,4.86,,
February,,,,,1.26,1.96,2.21,1.74,1.04,2.86,,
March,,,,,2.35,0.92,2.39,3.59,1.13,1.00,,
April,,,,,1.25,0.64,1.62,2.32,1.52,0.92,,
May,,,,,1.16,2.46,0.79,2.46,1.51,3.94,,
June,,,,,1.09,1.61,2.50,0.81,0.38,0.84,,
July,,,,,0.39,2.27,0.70,3.39,1.00,0.24,,
August,,,,,0.65,3.98,2.93,1.37,5.52,0.76,,
September,,,,,3.51,0.12,5.30,2.17,3.11,5.61,,
October,,,,2.56,2.23,3.77,2.40,3.11,1.53,1.73,,
November,,,,1.87,2.36,2.73,1.02,1.00,1.11,2.22,,
December,,,,0.93,1.84,1.67,1.24,0.79,5.38,3.23,,
Total,,,,,19.32,25.00,25.90,26.27,25.37,28.21,,
Calc annual,0.00,0.00,0.00,5.36,19.32,25.00,25.90,26.27,25.37,28.21,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
