MORECAMBE (27 STUART AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.61,3.80,5.90,-999.00,3.80,4.19,3.54,7.69,2.59,1.90,,
February,3.78,1.51,2.04,1.47,3.67,3.67,0.68,2.35,2.04,4.37,,
March,2.61,1.98,1.10,0.54,2.66,0.97,5.57,2.42,2.10,2.37,,
April,1.26,1.53,2.80,3.07,1.74,1.29,3.75,1.74,3.91,2.86,,
May,2.84,3.09,4.62,3.05,2.97,1.63,3.19,1.26,2.89,1.11,,
June,0.39,0.79,2.23,3.35,4.35,3.07,3.06,5.94,0.73,2.40,,
July,1.10,4.15,5.40,2.61,2.71,5.04,3.50,2.56,4.04,3.99,,
August,3.68,4.43,7.20,3.19,0.98,4.75,0.47,3.98,2.67,6.16,,
September,1.24,4.31,5.54,5.07,4.32,6.20,3.82,5.70,1.39,7.74,,
October,6.46,4.67,4.84,4.39,5.08,0.34,0.32,2.15,5.37,4.21,,
November,1.98,1.06,3.21,6.20,0.09,5.98,6.05,4.31,4.68,5.28,,
December,1.68,4.58,2.10,3.04,2.57,5.05,2.74,2.66,6.18,2.45,,
Total,27.63,35.90,46.98,40.87,34.94,42.18,36.69,42.76,38.59,44.84,,
Calc annual,27.63,35.90,46.98,35.98,34.94,42.18,36.69,42.76,38.59,44.84,,
Difference,0.00,0.00,-0.00,4.89,-0.00,0.00,0.00,-0.00,0.00,0.00,,
