"BURNHOPE BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3536/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.22,8.71,5.10,6.14,3.19,8.39,6.70,8.27,9.22,2.72,,
February,6.10,1.06,6.62,0.50,9.22,4.35,6.13,2.57,5.49,2.21,,
March,1.98,3.92,2.61,5.33,2.00,4.50,4.41,2.32,5.80,5.28,,
April,5.68,5.88,2.36,7.02,5.43,2.26,2.74,1.27,3.65,2.87,,
May,3.27,3.31,2.63,4.64,1.36,2.47,3.89,2.98,1.56,1.95,,
June,5.74,2.81,2.75,2.70,3.51,4.33,1.54,5.66,3.77,0.75,,
July,3.78,4.32,3.51,4.29,2.31,4.85,2.01,4.22,5.33,6.09,,
August,3.94,1.49,1.75,3.74,1.64,2.38,3.38,3.17,3.01,2.34,,
September,3.05,5.20,1.99,3.39,7.44,4.95,3.98,2.09,1.77,3.80,,
October,2.71,8.48,5.89,9.14,9.65,6.50,3.14,12.31,6.18,6.52,,
November,6.20,3.98,4.22,3.11,7.89,6.47,1.40,8.31,7.42,6.35,,
December,3.52,5.28,1.32,6.80,3.27,7.90,6.11,7.48,2.45,5.45,,
Total,51.19,54.44,40.75,56.80,56.91,59.35,45.43,60.65,55.65,46.33,,
Calc annual,51.19,54.44,40.75,56.80,56.91,59.35,45.43,60.65,55.65,46.33,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,,
