"BATH, ROYAL LITERARY & SCIENTIFIC INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR101,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.48,4.16,5.06,5.17,,
February,,,,,,,4.45,2.62,1.72,2.90,,
March,,,,,,1.09,2.00,4.05,1.62,1.45,,
April,,,,,,1.02,1.78,3.11,2.41,0.93,,
May,,,,,,2.02,1.07,2.01,0.70,4.80,,
June,,,,,,1.41,3.17,1.40,0.53,1.44,,
July,,,,,,3.78,2.11,3.16,0.55,1.08,,
August,,,,,,4.51,-999.00,2.10,4.43,1.09,,
September,,,,,,0.03,6.87,1.87,3.30,4.43,,
October,,,,,,5.69,1.57,3.62,2.69,2.03,,
November,,,,,,3.87,2.25,0.91,1.93,2.51,,
December,,,,,,2.80,3.24,1.44,5.59,3.86,,
Total,,,,,,,36.60,30.45,30.53,31.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.22,33.99,30.45,30.53,31.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,2.61,-0.00,0.00,-0.00,,
