"CHESTER SEWERAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2796,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,0.42,4.01,2.23,1.36,2.60,,,,,,
February,1.92,1.23,0.85,0.73,1.64,2.50,,,,,,
March,0.70,0.87,4.46,3.00,2.46,1.08,,,,,,
April,2.39,0.49,0.20,3.13,0.60,1.27,,,,,,
May,1.81,0.61,2.25,2.57,1.86,1.86,,,,,,
June,2.19,2.47,2.83,1.66,2.16,0.62,,,,,,
July,3.19,0.55,2.12,1.19,4.42,2.94,,,,,,
August,2.59,2.25,4.62,2.40,2.03,3.90,,,,,,
September,0.26,4.11,0.97,1.36,2.18,0.82,,,,,,
October,2.72,1.96,2.55,2.32,1.43,1.74,,,,,,
November,5.38,1.77,2.41,1.82,3.08,2.85,,,,,,
December,3.11,4.02,1.57,1.51,4.50,4.26,,,,,,
Total,27.89,20.75,28.84,23.92,27.72,26.44,,,,,,
Calc annual,27.89,20.75,28.84,23.92,27.72,26.44,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
