"CHESTER (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2796,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,2.32,,1.50,1.32,5.07,,,4.56,1.79,,
February,2.18,0.03,,0.08,2.04,1.87,,,2.57,1.46,,
March,0.45,1.79,,1.46,0.74,1.60,,,1.67,2.30,,
April,3.00,3.27,,1.92,2.13,1.92,,,1.39,1.91,,
May,3.02,3.45,,1.29,1.61,0.91,,,1.41,2.24,,
June,5.66,0.26,1.24,0.82,3.03,4.91,,,2.15,1.33,,
July,2.14,2.58,1.11,0.58,1.04,2.66,,0.70,5.49,3.93,,
August,7.10,1.97,0.99,2.37,1.49,1.50,,2.07,1.62,0.37,,
September,4.10,2.69,0.58,1.17,4.46,2.73,,4.31,0.67,2.73,,
October,1.50,5.64,3.57,2.80,3.73,1.14,,0.82,2.99,3.30,,
November,4.33,2.13,1.38,2.51,4.00,1.88,,2.43,3.78,5.21,,
December,1.04,0.80,0.56,4.22,3.23,2.00,,3.04,1.81,2.27,,
Total,36.89,26.93,,20.72,28.82,28.19,,,30.11,28.84,,
Calc annual,36.89,26.93,9.43,20.72,28.82,28.19,0.00,13.37,30.11,28.84,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,NaN,NaN,-0.00,0.00,,
