"PRINCETOWN DARTMOOR DUCHY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2755,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,,0.30,,,
February,,,,,,,,,6.00,,,
March,,,,,,,,,3.30,,,
April,,,,,,,,,3.30,,,
May,,,,,,,,,3.30,,,
June,,,,,,,,,5.30,,,
July,,,,,,,,,3.60,10.50,,
August,,,,,,,,,5.70,4.30,,
September,,,,,,,,,3.90,8.20,,
October,,,,,,,,,6.10,5.80,,
November,,,,,,,,,9.30,7.70,,
December,,,,,,,,,5.90,7.20,,
Total,,,,,,,,,56.00,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,43.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
