"BOTLEY HALL COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1547,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.03,3.15,2.84,1.26,0.91,,
February,,,,,,3.61,0.90,1.04,1.26,2.03,,
March,,,,,2.47,2.47,2.52,1.26,3.36,2.43,,
April,,,,,1.59,1.33,2.20,1.42,1.79,2.20,,
May,,,,,0.75,3.77,3.78,1.17,2.04,2.59,,
June,,,,,2.35,1.42,1.68,1.41,3.86,0.75,,
July,,,,,2.22,0.30,2.97,1.01,5.42,2.45,,
August,,,,,0.91,0.57,1.34,1.62,4.32,2.38,,
September,,,,,3.02,4.53,1.90,2.68,1.06,0.98,,
October,,,,,1.05,3.89,4.17,1.53,1.91,6.35,,
November,,,,,1.07,3.01,4.15,4.24,5.24,1.24,,
December,,,,,4.45,1.46,6.56,2.21,2.12,1.95,,
Total,,,,,,28.39,35.32,22.43,33.64,26.26,,
Calc annual,0.00,0.00,0.00,0.00,19.88,28.39,35.32,22.43,33.64,26.26,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
