"HARDWICK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1683,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,1.22,4.36,4.71,1.27,2.43,1.26,3.45,2.37,3.34,,
February,3.27,1.31,1.86,1.34,2.27,6.45,4.75,0.87,2.28,2.80,,
March,0.92,1.51,3.91,4.26,3.30,1.48,6.13,-999.00,1.30,6.19,,
April,2.36,1.34,0.42,3.59,1.13,1.43,1.18,-999.00,1.96,1.48,,
May,2.09,1.76,3.37,2.36,1.69,1.89,2.86,1.97,2.75,1.61,,
June,1.88,2.65,4.34,0.65,3.36,0.76,2.36,2.27,0.55,0.64,,
July,2.49,0.17,5.61,1.38,3.35,5.36,1.63,1.53,4.36,3.25,,
August,4.17,1.37,6.38,2.03,3.61,3.01,1.65,5.22,2.30,2.88,,
September,0.74,1.71,1.68,2.79,1.06,1.08,1.56,1.04,5.71,3.58,,
October,2.07,2.29,3.16,3.96,3.35,1.24,3.01,3.90,2.22,3.17,,
November,4.64,2.51,2.72,2.71,4.35,3.72,1.91,1.03,2.35,2.08,,
December,5.02,5.47,3.34,1.54,6.99,5.96,2.76,1.99,4.47,5.88,,
Total,32.10,23.31,41.15,31.32,35.73,34.81,31.06,26.24,32.62,36.90,,
Calc annual,32.10,23.31,41.15,31.32,35.73,34.81,31.06,23.27,32.62,36.90,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,2.97,-0.00,0.00,,
