WOKING (YORK ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,219/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.84,4.74,4.94,2.53,4.38,2.90,,
February,,,,,2.67,1.66,3.83,0.47,1.20,2.05,,
March,,,,,0.22,1.56,3.56,0.14,0.94,3.26,,
April,,,,,3.25,1.67,2.21,0.06,2.32,1.76,,
May,,,,,1.22,0.69,2.07,1.37,1.36,1.03,,
June,,,,,2.78,2.88,2.08,0.55,1.35,0.82,,
July,,,,,1.44,3.75,0.98,1.14,2.21,2.35,,
August,,,,,3.56,1.24,1.20,2.14,2.03,0.08,,
September,,,,,3.63,2.54,1.85,1.48,0.71,1.33,,
October,,,,,3.38,2.27,3.01,2.51,5.10,3.17,,
November,,,,,5.19,3.04,1.56,3.72,4.77,6.78,,
December,,,,,2.77,2.22,4.12,3.15,0.94,1.45,,
Total,,,,,30.95,28.26,31.41,19.26,27.31,26.98,,
Calc annual,0.00,0.00,0.00,0.00,30.95,28.26,31.41,19.26,27.31,26.98,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
