"DRIFFIELD YORK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1577,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.19,1.21,1.27,1.51,2.10,5.34,0.72,2.44,0.71,2.66,,
February,1.58,0.13,2.21,3.40,3.12,0.68,0.81,2.53,1.28,1.24,,
March,1.54,1.88,1.37,0.42,1.18,2.57,2.54,3.41,2.07,1.75,,
April,0.87,1.85,1.71,0.48,1.81,1.75,1.10,1.81,3.65,1.92,,
May,2.57,1.70,3.14,2.18,1.84,0.60,0.83,1.06,2.56,4.11,,
June,2.25,0.96,3.27,1.50,4.00,3.50,2.19,2.40,2.44,1.16,,
July,1.54,3.50,1.49,1.77,2.97,5.33,1.04,0.47,0.51,1.29,,
August,4.82,3.71,2.95,1.65,1.77,2.64,1.12,3.75,3.61,0.57,,
September,1.44,1.43,1.04,1.80,1.00,1.23,3.12,2.78,0.33,3.75,,
October,1.60,3.60,7.07,1.53,4.41,3.88,5.13,1.88,4.17,2.18,,
November,3.20,3.25,1.84,4.11,1.61,2.76,1.73,3.04,3.12,1.24,,
December,1.22,3.33,1.08,2.49,2.62,2.33,3.98,2.39,2.60,2.65,,
Total,24.82,26.55,28.44,22.84,28.43,32.61,24.31,27.96,27.05,24.52,,
Calc annual,24.82,26.55,28.44,22.84,28.43,32.61,24.31,27.96,27.05,24.52,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
