"DRIFFIELD YORK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1577,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.44,1.97,5.30,0.71,,,,,
February,,,,3.35,2.96,0.60,0.82,,,,,
March,,,,0.42,1.19,2.52,2.41,,,,,
April,,,,0.47,1.79,1.69,1.06,,,,,
May,,,,2.19,1.80,0.56,0.79,,,,,
June,,,,1.51,4.06,3.50,2.06,,,,,
July,,,,1.69,2.91,5.15,1.00,,,,,
August,,,,1.62,1.62,2.58,1.07,,,,,
September,,,,1.78,0.97,1.18,3.06,,,,,
October,,,,1.53,4.43,3.88,5.10,,,,,
November,,,,4.16,1.66,2.70,1.65,,,,,
December,,,,2.43,2.57,2.30,3.91,,,,,
Total,,,,22.59,27.93,31.96,23.64,,,,,
Calc annual,0.00,0.00,0.00,22.59,27.93,31.96,23.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
