"KINTYRE, CARSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6119,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.05,2.43,4.43,5.04,3.92,3.83,4.27,2.63,3.83,5.31,,
February,5.77,5.24,3.29,2.43,5.08,4.14,4.02,1.30,4.88,1.28,,
March,1.69,1.64,4.66,4.15,4.07,3.28,1.22,2.47,1.42,3.95,,
April,4.39,3.01,1.48,4.07,2.03,3.02,3.55,2.09,1.45,2.93,,
May,2.71,3.16,1.75,3.06,1.85,0.90,4.02,4.19,4.32,1.36,,
June,0.94,1.68,4.40,2.77,1.65,2.11,1.23,2.59,1.88,3.23,,
July,3.26,4.93,2.63,1.87,1.86,3.10,2.08,1.61,4.52,1.65,,
August,5.52,2.68,4.46,1.90,4.50,2.13,3.31,3.28,4.09,3.56,,
September,1.96,2.64,2.85,2.38,2.14,1.25,1.59,2.79,5.95,3.38,,
October,2.16,2.67,5.16,3.43,2.09,1.91,6.58,8.48,6.83,1.59,,
November,5.67,4.39,4.50,4.68,5.09,2.17,5.02,7.46,4.94,3.35,,
December,4.85,6.39,5.61,4.71,5.20,5.98,4.79,2.94,8.16,7.57,,
Total,41.97,40.86,45.22,40.49,39.48,33.82,41.68,41.83,52.27,39.16,,
Calc annual,41.97,40.86,45.22,40.49,39.48,33.82,41.68,41.83,52.27,39.16,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
