"BLAIRGOWRIE, RATTRAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8810,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.25,0.75,4.46,,,,,,,,,
February,2.60,1.73,3.03,,,,,,,,,
March,1.70,0.96,2.40,,,,,,,,,
April,2.20,1.20,0.20,,,,,,,,,
May,1.04,1.30,1.60,,,,,,,,,
June,1.40,1.10,3.50,,,,,,,,,
July,3.30,1.74,2.28,,,,,,,,,
August,7.76,1.36,3.83,,,,,,,,,
September,0.90,0.99,2.15,,,,,,,,,
October,2.16,1.92,3.74,,,,,,,,,
November,3.32,3.53,2.05,,,,,,,,,
December,3.27,5.40,,,,,,,,,,
Total,32.90,21.98,,,,,,,,,,
Calc annual,32.90,21.98,29.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
