"LOWESTOFT SOMERLEYTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2442,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.87,1.83,0.88,2.10,1.21,2.48,1.04,,,,,
February,0.83,0.12,1.54,2.33,1.16,0.69,0.32,,,,,
March,2.27,1.55,2.05,0.30,0.58,1.50,2.34,,,,,
April,1.23,0.92,2.00,0.05,2.68,0.71,1.01,,,,,
May,1.23,2.70,1.35,1.23,2.69,0.60,0.21,,,,,
June,2.26,1.23,2.83,0.95,2.25,0.46,1.27,,,,,
July,4.70,3.28,2.06,1.93,3.02,3.07,0.66,,,,,
August,1.60,4.48,4.09,1.26,1.85,2.91,2.81,,,,,
September,1.10,0.93,1.90,0.71,1.80,0.49,2.93,,,,,
October,1.84,3.97,8.10,1.53,2.47,4.16,3.13,,,,,
November,4.55,2.17,1.92,3.19,1.99,2.29,1.37,,,,,
December,0.76,1.98,1.23,1.59,2.03,1.16,2.57,,,,,
Total,24.24,25.16,29.95,17.17,23.73,20.52,19.66,,,,,
Calc annual,24.24,25.16,29.95,17.17,23.73,20.52,19.66,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
