COLL (BREACHACHA CASTLE GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5456/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.54,5.36,,,,,,,,,,
February,3.36,2.50,,,,,,,,,,
March,2.17,2.37,,,,,,,,,,
April,0.98,1.89,,,,,,,,,,
May,0.83,2.47,,,,,,,,,,
June,1.30,2.69,,,,,,,,,,
July,3.05,3.80,,,,,,,,,,
August,4.61,4.71,,,,,,,,,,
September,2.02,5.49,,,,,,,,,,
October,3.92,4.27,,,,,,,,,,
November,4.38,2.18,,,,,,,,,,
December,2.42,7.29,,,,,,,,,,
Total,29.58,45.02,,,,,,,,,,
Calc annual,29.58,45.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
