"ST. BEES HEAD LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3656/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,3.18,6.76,1.96,1.75,,
February,,,,,,-999.00,0.44,2.37,1.70,4.12,,
March,,,,,,-999.00,5.76,2.39,1.64,5.03,,
April,,,,,,-999.00,4.40,1.68,2.62,2.88,,
May,,,,,,-999.00,4.92,1.36,1.63,0.93,,
June,,,,,,2.49,2.99,4.09,1.22,2.12,,
July,,,,,,4.53,4.31,1.84,4.20,4.45,,
August,,,,,,4.07,0.09,4.85,2.33,5.03,,
September,,,,,,4.83,2.64,5.04,2.24,8.37,,
October,,,,,,0.49,0.66,3.54,5.76,2.07,,
November,,,,,,6.50,4.37,3.89,3.55,3.79,,
December,,,,,,4.28,1.48,5.46,4.25,1.48,,
Total,,,,,,,35.24,43.27,33.10,42.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.19,35.24,43.27,33.10,42.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
