"HORWICH (LOWER RIVINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2996,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.34,3.90,2.14,3.14,2.07,4.24,2.82,4.17,5.27,2.71,,
February,3.76,0.10,3.42,0.28,4.35,2.86,5.45,1.33,3.00,2.45,,
March,0.38,2.55,2.72,2.87,1.26,2.64,1.86,1.28,1.59,2.64,,
April,2.52,2.57,1.79,2.39,2.77,1.19,3.34,0.36,2.65,2.69,,
May,2.09,4.43,1.82,3.19,1.40,1.15,2.62,4.28,1.11,1.40,,
June,5.51,0.84,3.15,2.25,3.67,4.60,1.97,4.17,3.02,1.03,,
July,3.13,4.82,2.52,2.01,1.68,4.75,2.32,4.13,6.30,6.20,,
August,4.88,1.43,2.12,3.91,1.91,2.56,2.54,3.31,1.59,2.21,,
September,4.44,4.89,0.70,3.36,6.68,4.01,1.54,2.70,0.86,3.69,,
October,2.70,6.57,4.09,5.70,7.13,3.79,2.01,8.32,2.35,4.33,,
November,7.97,2.91,2.33,2.23,4.87,5.32,1.85,5.10,4.77,6.78,,
December,1.70,1.69,0.66,5.52,3.58,4.43,2.57,5.00,2.28,3.97,,
Total,43.42,36.70,27.46,36.85,41.37,41.54,30.89,44.15,34.79,40.10,,
Calc annual,43.42,36.70,27.46,36.85,41.37,41.54,30.89,44.15,34.79,40.10,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
