DARNAWAY CASTLE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,0.77,0.46,2.27,1.85,2.91,3.18,2.74,2.96,,
February,,,1.27,1.85,1.31,1.35,3.03,0.63,2.07,0.63,,
March,,,1.82,3.00,2.54,1.77,1.88,1.62,0.73,1.99,,
April,,,1.48,1.09,0.50,2.39,2.44,2.85,2.11,2.90,,
May,,,2.48,1.30,3.89,1.14,4.26,1.45,1.69,0.19,,
June,,,4.14,1.83,1.03,0.67,7.33,2.74,1.71,2.22,,
July,,,1.25,0.60,3.39,4.47,3.23,1.22,4.46,0.72,,
August,,,4.85,0.93,2.22,1.80,1.87,5.17,1.20,1.85,,
September,,,0.92,3.48,1.94,6.98,1.09,1.59,3.73,2.67,,
October,,,2.22,0.94,1.09,0.87,4.34,4.19,2.30,3.91,,
November,,,1.80,1.75,4.14,4.69,1.77,5.11,2.36,4.77,,
December,,,2.87,2.65,3.12,3.71,1.56,1.87,2.64,2.34,,
Total,,,25.87,19.88,27.44,31.69,35.71,31.62,27.74,27.15,,
Calc annual,0.00,0.00,25.87,19.88,27.44,31.69,35.71,31.62,27.74,27.15,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
