"ARDRISHAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,7.93,12.12,6.23,7.80,7.01,6.54,9.40,,
February,,,,9.02,7.26,8.06,2.52,6.00,3.23,5.89,,
March,,,,2.45,4.87,5.36,3.72,3.97,5.01,3.78,,
April,3.78,,,3.51,1.20,3.11,3.72,3.73,3.48,3.27,,
May,2.36,,,3.02,6.11,3.19,3.99,1.92,6.65,3.47,,
June,3.50,,,5.01,1.42,2.79,1.98,2.02,4.32,1.90,,
July,3.64,,,2.67,5.27,3.26,4.51,4.15,6.04,1.20,,
August,2.63,,,7.24,6.63,3.68,3.30,6.73,5.45,6.99,,
September,4.42,,,3.33,6.06,11.37,8.12,5.99,3.07,3.84,,
October,2.01,,,7.89,8.69,6.73,6.20,3.85,5.24,6.08,,
November,8.67,,,10.59,7.51,4.53,8.33,5.56,8.94,4.58,,
December,10.67,,,10.81,10.67,7.33,7.40,7.55,6.86,8.24,,
Total,,,,73.47,77.81,65.64,61.59,58.48,64.83,58.64,,
Calc annual,41.68,0.00,0.00,73.47,77.81,65.64,61.59,58.48,64.83,58.64,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
