"SUTTON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,144,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,1.14,3.07,3.79,0.64,5.13,1.24,1.49,4.14,3.84,,
February,3.59,1.05,1.93,0.95,3.81,4.88,4.95,0.85,0.91,2.54,,
March,1.21,1.98,3.22,3.48,4.95,0.78,5.31,1.45,0.99,3.16,,
April,1.60,1.94,0.09,2.95,1.01,1.54,1.49,2.25,4.47,2.78,,
May,1.82,2.64,1.38,1.55,1.52,3.91,2.68,2.01,2.05,0.09,,
June,2.61,2.07,4.02,0.28,1.68,0.73,2.64,2.12,0.98,1.41,,
July,2.29,0.24,1.65,2.28,1.95,4.08,1.19,5.85,7.06,2.40,,
August,2.55,0.76,7.08,2.30,1.41,2.15,4.43,5.01,1.18,2.49,,
September,1.26,1.02,3.45,2.15,1.09,2.39,1.97,3.00,6.51,1.40,,
October,3.02,2.90,3.28,4.19,1.40,3.03,4.18,3.32,1.57,0.80,,
November,3.10,3.36,2.14,2.67,3.85,2.79,6.42,1.89,2.98,1.19,,
December,3.62,6.52,3.39,1.34,7.49,5.98,3.48,2.03,2.27,4.31,,
Total,28.89,25.62,34.70,27.93,30.80,37.39,39.98,31.27,35.11,26.41,,
Calc annual,28.89,25.62,34.70,27.93,30.80,37.39,39.98,31.27,35.11,26.41,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
