"HASTINGS CEMETRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4158,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.99,4.26,1.34,3.23,4.99,3.16,3.54,2.33,,
February,,,0.74,1.25,1.86,3.10,4.12,1.51,0.77,1.91,,
March,,,4.16,1.00,2.70,1.55,1.80,3.27,1.30,1.29,,
April,,,1.21,0.74,0.94,0.24,2.30,1.92,2.07,0.99,,
May,,,2.36,2.78,2.42,3.24,0.85,2.93,1.11,4.62,,
June,,,1.62,2.94,1.80,1.46,2.21,1.40,0.18,0.66,,
July,,,1.85,0.72,0.66,2.09,1.76,3.39,3.23,0.36,,
August,,,1.85,2.10,1.88,2.82,2.59,1.17,4.13,2.67,,
September,,,2.84,4.32,3.34,0.12,6.26,1.19,0.92,2.80,,
October,,,7.49,3.61,2.25,10.15,2.05,3.98,2.17,1.82,,
November,,,1.00,1.81,6.31,3.44,2.33,0.86,1.65,2.51,,
December,,,3.00,2.10,1.07,1.09,2.67,2.37,5.51,2.68,,
Total,,,30.11,27.63,-999.00,32.53,33.93,27.15,26.58,24.64,,
Calc annual,0.00,0.00,30.11,27.63,26.57,32.53,33.93,27.15,26.58,24.64,,
Difference,NaN,NaN,0.00,0.00,-1025.57,0.00,-0.00,-0.00,0.00,0.00,,
