"PRESTON, HAIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3053/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.88,2.19,5.41,2.84,1.81,1.64,,
February,,,,,3.13,2.82,1.59,2.37,0.81,2.08,,
March,,,,,2.95,3.78,3.05,2.39,2.81,2.54,,
April,,,,,0.97,1.56,2.96,1.14,1.69,2.59,,
May,,,,,2.15,1.46,4.51,1.48,0.67,2.75,,
June,,,,,1.79,3.15,1.80,0.65,2.38,0.90,,
July,,,,,7.39,2.14,5.16,1.45,7.05,3.25,,
August,,,,,3.12,1.73,2.14,2.02,4.14,5.79,,
September,,,,,3.53,5.89,5.19,5.31,1.84,3.90,,
October,,,,,3.06,5.08,5.99,2.30,2.54,3.13,,
November,,,,,1.19,3.02,3.77,2.05,4.58,2.19,,
December,,,,,5.14,2.26,5.24,2.56,2.05,3.51,,
Total,,42.30,48.10,37.05,39.30,35.08,46.81,26.56,32.37,34.27,,
Calc annual,0.00,0.00,0.00,0.00,39.30,35.08,46.81,26.56,32.37,34.27,,
Difference,NaN,42.30,48.10,37.05,-0.00,0.00,-0.00,0.00,0.00,0.00,,
