BUDLEIGH SALTERTON (TIDWELL HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1800,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.24,2.78,1.89,1.93,0.50,5.34,4.96,3.11,5.57,1.90,,
February,2.25,0.03,3.90,0.12,2.97,2.85,5.55,0.74,1.32,3.80,,
March,1.75,2.31,2.96,2.38,1.17,3.91,4.75,0.13,1.34,2.52,,
April,2.96,2.21,1.74,2.81,2.90,2.15,2.53,0.17,2.33,3.09,,
May,2.89,4.00,1.73,0.81,2.02,0.62,2.60,1.88,0.38,1.77,,
June,3.29,3.36,2.02,1.75,3.60,1.97,0.73,1.33,2.76,0.65,,
July,3.70,1.99,2.77,0.39,0.36,4.22,2.61,3.37,4.71,2.11,,
August,3.48,2.42,1.03,2.61,2.38,0.14,1.63,4.57,5.01,0.04,,
September,2.41,-999.00,2.47,2.44,2.45,2.72,2.15,1.24,1.37,1.25,,
October,0.38,5.87,2.37,2.12,3.17,0.96,3.46,2.33,4.76,3.62,,
November,5.62,2.05,1.19,2.11,5.31,2.46,1.96,5.60,4.53,5.94,,
December,1.50,2.17,2.75,8.96,4.49,3.03,2.87,3.78,1.60,3.06,,
Total,32.47,33.00,26.82,28.43,31.32,30.37,35.80,28.25,35.68,29.75,,
Calc annual,32.47,29.19,26.82,28.43,31.32,30.37,35.80,28.25,35.68,29.75,,
Difference,0.00,3.81,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
