"GLASGOW GEORGE SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4362,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.88,,
February,,,,,,,,,,2.05,,
March,,,,,,,,,,2.84,,
April,,,,,,,,,,3.55,,
May,,,,,,,,,,5.25,,
June,,,,,,,,,,1.96,,
July,,,,,,,,,,4.19,,
August,,,,,,,,,,1.45,,
September,,,,,,,,,,3.54,,
October,,,,,,,,,,3.34,,
November,,,,,,,,,,5.42,,
December,,,,,,,,,,3.66,,
Total,,,,,,,,,,44.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
