PARKHILL FILTERS (PORT GLASGOW W.W.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5309,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,4.28,5.02,4.55,4.08,3.90,8.30,3.60,5.59,4.58,,
February,,7.04,5.13,4.07,7.41,8.31,5.40,1.10,8.42,0.89,,
March,,1.58,6.24,6.48,6.47,2.30,1.21,2.61,1.79,4.49,,
April,,3.39,2.92,4.69,3.74,3.95,3.37,0.98,0.73,1.96,,
May,,3.44,1.78,4.22,1.40,1.25,3.14,4.11,2.32,0.98,,
June,,3.57,5.38,4.05,0.70,1.60,2.71,3.46,1.27,4.85,,
July,,3.43,3.07,1.29,2.54,3.42,2.30,2.44,3.59,0.30,,
August,,4.59,3.57,1.27,5.14,2.50,3.79,5.39,3.24,3.21,,
September,,2.02,3.34,2.98,1.73,1.56,1.18,2.46,6.19,3.48,,
October,,4.41,5.78,3.63,2.10,3.83,8.45,8.40,8.40,1.32,,
November,,6.75,4.88,6.70,5.56,2.06,6.46,8.86,6.74,5.01,,
December,,11.75,10.57,3.76,10.63,4.64,4.75,3.38,6.63,9.71,,
Total,,56.25,57.68,47.69,51.50,39.32,51.06,46.79,54.91,40.76,,
Calc annual,0.00,56.25,57.68,47.69,51.50,39.32,51.06,46.79,54.91,40.78,,
Difference,NaN,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.02,,
