PARKHILL FILTERS ( PT. GLAS. W.W. ),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5309,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.96,10.52,5.84,8.88,1.98,5.11,7.69,9.04,4.69,2.97,,
February,3.99,0.05,5.79,0.66,6.31,3.67,5.01,3.82,8.09,2.11,,
March,1.26,2.10,3.21,2.27,2.08,3.82,1.34,5.40,6.25,3.98,,
April,2.10,4.61,2.29,3.64,4.16,1.69,2.79,0.68,2.96,3.86,,
May,4.27,2.73,3.91,2.57,0.50,2.12,1.85,2.89,1.77,0.84,,
June,6.29,0.72,2.40,2.18,3.20,1.35,2.21,6.49,1.63,1.46,,
July,3.31,5.09,3.23,2.42,1.61,5.67,3.33,4.30,4.63,3.43,,
August,1.70,2.04,3.03,4.51,2.20,2.13,2.86,2.08,2.12,1.85,,
September,1.45,5.13,0.72,7.23,7.07,4.47,3.26,4.64,3.45,3.90,,
October,4.02,6.40,2.94,8.53,10.91,5.26,3.52,10.34,3.25,7.46,,
November,9.52,5.72,3.04,1.71,4.64,4.11,0.82,11.23,8.82,8.90,,
December,4.91,10.62,0.70,8.92,2.70,9.24,2.41,6.88,4.32,6.70,,
Total,47.78,55.73,37.10,53.52,47.36,48.64,37.09,67.79,51.98,47.46,,
Calc annual,47.78,55.73,37.10,53.52,47.36,48.64,37.09,67.79,51.98,47.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
