PARKHILL FILTERS ( PT. GLAS. W.W. ),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5309,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.53,5.64,7.02,6.58,1.81,8.19,7.85,7.49,6.40,4.11,,
February,4.01,2.10,4.20,1.64,9.62,4.43,1.00,5.86,5.40,6.62,,
March,2.36,3.25,3.10,1.10,3.22,2.89,4.64,4.89,2.19,2.55,,
April,2.86,3.31,3.87,3.71,3.67,1.78,8.88,2.18,5.85,2.88,,
May,1.90,3.55,3.40,3.53,4.36,0.93,4.81,1.87,2.06,1.55,,
June,0.67,2.48,3.80,3.04,3.86,3.68,3.70,5.16,1.21,2.13,,
July,2.47,3.22,2.46,4.53,4.92,3.04,4.55,4.03,2.36,5.84,,
August,4.63,5.42,7.33,2.97,1.60,2.19,0.00,7.22,4.90,5.31,,
September,2.20,5.22,4.44,5.67,4.94,7.95,5.12,7.05,1.85,10.28,,
October,8.40,6.49,10.42,5.94,6.23,0.68,2.42,6.96,7.23,4.68,,
November,5.79,1.01,2.92,7.70,0.99,6.67,8.16,4.26,6.00,3.59,,
December,3.83,9.03,0.94,7.10,4.93,6.40,1.94,8.03,10.27,1.72,,
Total,39.65,50.72,53.90,53.51,50.15,48.83,53.07,65.00,55.72,51.26,,
Calc annual,39.65,50.72,53.90,53.51,50.15,48.83,53.07,65.00,55.72,51.26,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
