"LYMINGTON (THE SALTERNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,632,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.68,3.14,4.66,1.83,1.47,2.03,3.12,,,,,
February,2.75,0.29,0.93,0.66,1.53,2.50,1.62,,,,,
March,3.60,2.81,0.71,0.20,0.69,1.03,5.61,,,,,
April,1.48,1.37,0.79,1.60,1.14,2.52,1.54,,,,,
May,1.54,2.74,2.38,0.36,1.86,3.08,1.77,,,,,
June,1.16,0.61,1.40,1.62,2.08,4.20,1.53,,,,,
July,1.89,1.77,2.28,2.33,1.72,0.78,1.21,,,,,
August,4.09,2.12,1.01,3.47,1.86,3.49,1.23,,,,,
September,0.71,2.48,1.68,1.22,1.31,2.55,0.73,,,,,
October,0.64,3.83,3.65,3.52,2.65,1.30,1.42,,,,,
November,2.27,1.05,1.77,5.25,0.37,3.45,1.16,,,,,
December,1.50,3.66,2.00,2.04,4.56,3.27,3.02,,,,,
Total,25.31,25.87,23.26,24.10,21.24,30.20,23.96,,,,,
Calc annual,25.31,25.87,23.26,24.10,21.24,30.20,23.96,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
