"RYDE PIER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3112,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.29,1.60,4.22,5.48,0.65,4.80,1.61,0.99,3.85,7.09,,
February,5.37,2.41,2.61,1.45,6.01,6.07,5.58,0.64,1.33,2.43,,
March,1.26,1.66,5.03,3.50,6.30,0.52,2.55,2.24,0.94,4.89,,
April,1.31,1.76,0.04,3.62,1.11,1.05,0.40,2.00,1.64,1.86,,
May,1.12,1.87,0.86,2.15,1.11,3.21,1.07,1.56,1.42,0.28,,
June,2.13,2.10,3.24,0.62,0.93,0.84,1.71,2.27,0.71,1.21,,
July,3.10,0.88,1.62,1.09,1.99,3.44,0.71,1.93,2.83,0.74,,
August,2.53,0.43,7.64,1.54,1.92,1.57,1.19,5.35,1.63,2.54,,
September,0.10,1.92,3.87,2.81,1.55,2.39,1.74,1.65,6.32,1.35,,
October,5.77,6.69,3.69,3.88,3.57,3.32,5.57,5.65,1.48,0.54,,
November,4.64,7.23,2.22,4.05,4.41,3.65,5.82,0.87,2.42,2.74,,
December,5.11,10.53,5.86,1.92,10.36,9.69,3.89,0.93,3.19,5.90,,
Total,35.73,39.08,40.90,32.11,39.91,40.55,31.87,26.08,27.76,31.57,,
Calc annual,35.73,39.08,40.90,32.11,39.91,40.55,31.84,26.08,27.76,31.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.03,0.00,0.00,0.00,,
